1. 	 ΔG = -5.5 	 ΔH = -44.1 	 ΔS = -124.6 	 Tm = 20.4°C 	 Image: PNG PDF 	 Thermodynamic details
41. 	 ΔG = -11.2 	 ΔH = -62.4 	 ΔS = -165.0 	 Tm = 54.2°C 	 Image: PNG PDF 	 Thermodynamic details
42. 	 ΔG = -5.0 	 ΔH = -34.2 	 ΔS = -94.1 	 Tm = 12.5°C 	 Image: PNG PDF 	 Thermodynamic details
43. 	 ΔG = -4.9 	 ΔH = -58.6 	 ΔS = -173.2 	 Tm = 21.5°C 	 Image: PNG PDF 	 Thermodynamic details
44. 	 ΔG = -6.3 	 ΔH = -44.5 	 ΔS = -123.1 	 Tm = 26.0°C 	 Image: PNG PDF 	 Thermodynamic details
45. 	 ΔG = -6.3 	 ΔH = -45.2 	 ΔS = -125.4 	 Tm = 31.6°C 	 Image: PNG PDF 	 Thermodynamic details
46. 	 ΔG = -10.2 	 ΔH = -84.4 	 ΔS = -239.3 	 Tm = 45.5°C 	 Image: PNG PDF 	 Thermodynamic details
47. 	 ΔG = -4.9 	 ΔH = -52.9 	 ΔS = -154.7 	 Tm = 20.1°C 	 Image: PNG PDF 	 Thermodynamic details
48. 	 ΔG = -9.8 	 ΔH = -60.1 	 ΔS = -162.1 	 Tm = 47.0°C 	 Image: PNG PDF 	 Thermodynamic details
49. 	 ΔG = -4.4 	 ΔH = -34.9 	 ΔS = -98.3 	 Tm = 8.5°C 	 Image: PNG PDF 	 Thermodynamic details
50. 	 ΔG = -2.8 	 ΔH = -33.6 	 ΔS = -99.4 	 Tm = -4.4°C 	 Image: PNG PDF 	 Thermodynamic details
51. 	 ΔG = -4.0 	 ΔH = -46.7 	 ΔS = -137.5 	 Tm = 13.1°C 	 Image: PNG PDF 	 Thermodynamic details
52. 	 ΔG = -10.2 	 ΔH = -84.4 	 ΔS = -239.3 	 Tm = 45.5°C 	 Image: PNG PDF 	 Thermodynamic details
53. 	 ΔG = -7.9 	 ΔH = -66.5 	 ΔS = -189.0 	 Tm = 40.7°C 	 Image: PNG PDF 	 Thermodynamic details
54. 	 ΔG = -6.5 	 ΔH = -55.4 	 ΔS = -157.5 	 Tm = 29.4°C 	 Image: PNG PDF 	 Thermodynamic details
55. 	 ΔG = -4.5 	 ΔH = -31.6 	 ΔS = -87.2 	 Tm = 6.8°C 	 Image: PNG PDF 	 Thermodynamic details
56. 	 ΔG = -4.4 	 ΔH = -34.9 	 ΔS = -98.3 	 Tm = 8.5°C 	 Image: PNG PDF 	 Thermodynamic details
57. 	 ΔG = -6.3 	 ΔH = -85.1 	 ΔS = -254.1 	 Tm = 31.1°C 	 Image: PNG PDF 	 Thermodynamic details
58. 	 ΔG = -4.3 	 ΔH = -63.0 	 ΔS = -189.4 	 Tm = 19.9°C 	 Image: PNG PDF 	 Thermodynamic details
59. 	 ΔG = -4.9 	 ΔH = -52.9 	 ΔS = -154.7 	 Tm = 20.1°C 	 Image: PNG PDF 	 Thermodynamic details
60. 	 ΔG = -6.5 	 ΔH = -55.4 	 ΔS = -157.5 	 Tm = 29.4°C 	 Image: PNG PDF 	 Thermodynamic details
61. 	 ΔG = -3.9 	 ΔH = -42.6 	 ΔS = -124.8 	 Tm = 15.3°C 	 Image: PNG PDF 	 Thermodynamic details
62. 	 ΔG = -4.0 	 ΔH = -38.4 	 ΔS = -111.0 	 Tm = 7.9°C 	 Image: PNG PDF 	 Thermodynamic details
63. 	 ΔG = -3.5 	 ΔH = -35.9 	 ΔS = -104.6 	 Tm = 2.5°C 	 Image: PNG PDF 	 Thermodynamic details
64. 	 ΔG = -5.5 	 ΔH = -76.1 	 ΔS = -227.5 	 Tm = 27.5°C 	 Image: PNG PDF 	 Thermodynamic details
65. 	 ΔG = -8.8 	 ΔH = -59.2 	 ΔS = -162.5 	 Tm = 46.2°C 	 Image: PNG PDF 	 Thermodynamic details
66. 	 ΔG = -4.9 	 ΔH = -41.9 	 ΔS = -119.3 	 Tm = 16.0°C 	 Image: PNG PDF 	 Thermodynamic details
67. 	 ΔG = -5.1 	 ΔH = -59.3 	 ΔS = -174.9 	 Tm = 22.6°C 	 Image: PNG PDF 	 Thermodynamic details
68. 	 ΔG = -4.2 	 ΔH = -42.1 	 ΔS = -122.1 	 Tm = 11.9°C 	 Image: PNG PDF 	 Thermodynamic details
69. 	 ΔG = -3.8 	 ΔH = -25.9 	 ΔS = -71.3 	 Tm = -6.0°C 	 Image: PNG PDF 	 Thermodynamic details
70. 	 ΔG = -4.5 	 ΔH = -32.2 	 ΔS = -89.3 	 Tm = 7.0°C 	 Image: PNG PDF 	 Thermodynamic details
71. 	 ΔG = -8.3 	 ΔH = -74.1 	 ΔS = -212.0 	 Tm = 38.7°C 	 Image: PNG PDF 	 Thermodynamic details
72. 	 ΔG = -4.9 	 ΔH = -41.9 	 ΔS = -119.3 	 Tm = 16.0°C 	 Image: PNG PDF 	 Thermodynamic details
73. 	 ΔG = -7.6 	 ΔH = -58.6 	 ΔS = -164.5 	 Tm = 39.5°C 	 Image: PNG PDF 	 Thermodynamic details
74. 	 ΔG = -4.0 	 ΔH = -25.6 	 ΔS = -69.6 	 Tm = -4.3°C 	 Image: PNG PDF 	 Thermodynamic details
75. 	 ΔG = -4.5 	 ΔH = -29.3 	 ΔS = -79.9 	 Tm = 4.6°C 	 Image: PNG PDF 	 Thermodynamic details
76. 	 ΔG = -3.5 	 ΔH = -39.9 	 ΔS = -117.3 	 Tm = 6.0°C 	 Image: PNG PDF 	 Thermodynamic details
77. 	 ΔG = -5.9 	 ΔH = -57.7 	 ΔS = -167.0 	 Tm = 26.5°C 	 Image: PNG PDF 	 Thermodynamic details
78. 	 ΔG = -3.9 	 ΔH = -41.0 	 ΔS = -119.7 	 Tm = 9.0°C 	 Image: PNG PDF 	 Thermodynamic details
79. 	 ΔG = -5.1 	 ΔH = -22.6 	 ΔS = -56.6 	 Tm = 1.8°C 	 Image: PNG PDF 	 Thermodynamic details
80. 	 ΔG = -4.0 	 ΔH = -25.6 	 ΔS = -69.6 	 Tm = -4.3°C 	 Image: PNG PDF 	 Thermodynamic details
81. 	 ΔG = -3.2 	 ΔH = -28.2 	 ΔS = -80.5 	 Tm = -0.4°C 	 Image: PNG PDF 	 Thermodynamic details
82. 	 ΔG = -6.9 	 ΔH = -47.4 	 ΔS = -130.5 	 Tm = 30.4°C 	 Image: PNG PDF 	 Thermodynamic details
83. 	 ΔG = -4.9 	 ΔH = -49.0 	 ΔS = -142.3 	 Tm = 18.7°C 	 Image: PNG PDF 	 Thermodynamic details
84. 	 ΔG = -6.9 	 ΔH = -54.9 	 ΔS = -154.9 	 Tm = 31.0°C 	 Image: PNG PDF 	 Thermodynamic details
85. 	 ΔG = -4.6 	 ΔH = -33.0 	 ΔS = -91.4 	 Tm = 8.7°C 	 Image: PNG PDF 	 Thermodynamic details
86. 	 ΔG = -4.2 	 ΔH = -42.1 	 ΔS = -122.1 	 Tm = 11.9°C 	 Image: PNG PDF 	 Thermodynamic details
87. 	 ΔG = -4.5 	 ΔH = -29.3 	 ΔS = -79.9 	 Tm = 4.6°C 	 Image: PNG PDF 	 Thermodynamic details
88. 	 ΔG = -6.9 	 ΔH = -47.4 	 ΔS = -130.5 	 Tm = 30.4°C 	 Image: PNG PDF 	 Thermodynamic details
89. 	 ΔG = -6.3 	 ΔH = -47.7 	 ΔS = -133.4 	 Tm = 32.0°C 	 Image: PNG PDF 	 Thermodynamic details
90. 	 ΔG = -11.6 	 ΔH = -78.6 	 ΔS = -215.9 	 Tm = 52.2°C 	 Image: PNG PDF 	 Thermodynamic details
91. 	 ΔG = -4.2 	 ΔH = -33.1 	 ΔS = -93.3 	 Tm = 5.1°C 	 Image: PNG PDF 	 Thermodynamic details
92. 	 ΔG = -5.7 	 ΔH = -35.9 	 ΔS = -97.5 	 Tm = 18.4°C 	 Image: PNG PDF 	 Thermodynamic details
93. 	 ΔG = -2.9 	 ΔH = -38.8 	 ΔS = -115.7 	 Tm = 6.8°C 	 Image: PNG PDF 	 Thermodynamic details
94. 	 ΔG = -3.3 	 ΔH = -45.3 	 ΔS = -135.5 	 Tm = 8.1°C 	 Image: PNG PDF 	 Thermodynamic details
95. 	 ΔG = -3.0 	 ΔH = -27.6 	 ΔS = -79.4 	 Tm = -10.5°C 	 Image: PNG PDF 	 Thermodynamic details
96. 	 ΔG = -4.7 	 ΔH = -31.4 	 ΔS = -86.2 	 Tm = 7.7°C 	 Image: PNG PDF 	 Thermodynamic details
97. 	 ΔG = -3.0 	 ΔH = -27.6 	 ΔS = -79.4 	 Tm = -10.5°C 	 Image: PNG PDF 	 Thermodynamic details
98. 	 ΔG = -3.0 	 ΔH = -27.6 	 ΔS = -79.4 	 Tm = -10.5°C 	 Image: PNG PDF 	 Thermodynamic details
99. 	 ΔG = -3.5 	 ΔH = -25.3 	 ΔS = -70.2 	 Tm = -9.1°C 	 Image: PNG PDF 	 Thermodynamic details
100. 	 ΔG = -3.3 	 ΔH = -45.3 	 ΔS = -135.5 	 Tm = 8.1°C 	 Image: PNG PDF 	 Thermodynamic details
101. 	 ΔG = -4.0 	 ΔH = -36.6 	 ΔS = -105.2 	 Tm = 12.7°C 	 Image: PNG PDF 	 Thermodynamic details
102. 	 ΔG = -4.8 	 ΔH = -31.5 	 ΔS = -86.1 	 Tm = 8.8°C 	 Image: PNG PDF 	 Thermodynamic details
103. 	 ΔG = -3.6 	 ΔH = -27.9 	 ΔS = -78.3 	 Tm = -4.7°C 	 Image: PNG PDF 	 Thermodynamic details
104. 	 ΔG = -2.6 	 ΔH = -23.6 	 ΔS = -67.6 	 Tm = -20.1°C 	 Image: PNG PDF 	 Thermodynamic details
105. 	 ΔG = -4.7 	 ΔH = -60.9 	 ΔS = -181.1 	 Tm = 21.4°C 	 Image: PNG PDF 	 Thermodynamic details
106. 	 ΔG = -5.6 	 ΔH = -37.4 	 ΔS = -102.5 	 Tm = 18.8°C 	 Image: PNG PDF 	 Thermodynamic details
107. 	 ΔG = -3.0 	 ΔH = -27.6 	 ΔS = -79.4 	 Tm = -10.5°C 	 Image: PNG PDF 	 Thermodynamic details
108. 	 ΔG = -4.8 	 ΔH = -31.5 	 ΔS = -86.1 	 Tm = 8.8°C 	 Image: PNG PDF 	 Thermodynamic details
109. 	 ΔG = -4.8 	 ΔH = -26.4 	 ΔS = -69.8 	 Tm = 11.8°C 	 Image: PNG PDF 	 Thermodynamic details
110. 	 ΔG = -5.3 	 ΔH = -45.0 	 ΔS = -128.1 	 Tm = 19.6°C 	 Image: PNG PDF 	 Thermodynamic details
111. 	 ΔG = -2.5 	 ΔH = -29.0 	 ΔS = -85.3 	 Tm = -11.8°C 	 Image: PNG PDF 	 Thermodynamic details
112. 	 ΔG = -4.6 	 ΔH = -25.3 	 ΔS = -66.8 	 Tm = 0.4°C 	 Image: PNG PDF 	 Thermodynamic details
113. 	 ΔG = -4.7 	 ΔH = -42.1 	 ΔS = -120.6 	 Tm = 14.8°C 	 Image: PNG PDF 	 Thermodynamic details
114. 	 ΔG = -4.7 	 ΔH = -31.4 	 ΔS = -86.2 	 Tm = 7.7°C 	 Image: PNG PDF 	 Thermodynamic details
115. 	 ΔG = -3.6 	 ΔH = -27.9 	 ΔS = -78.3 	 Tm = -4.7°C 	 Image: PNG PDF 	 Thermodynamic details
116. 	 ΔG = -5.3 	 ΔH = -45.0 	 ΔS = -128.1 	 Tm = 19.6°C 	 Image: PNG PDF 	 Thermodynamic details
117. 	 ΔG = -8.2 	 ΔH = -48.3 	 ΔS = -129.3 	 Tm = 44.2°C 	 Image: PNG PDF 	 Thermodynamic details
118. 	 ΔG = -2.6 	 ΔH = -28.5 	 ΔS = -83.4 	 Tm = -11.8°C 	 Image: PNG PDF 	 Thermodynamic details
119. 	 ΔG = -5.1 	 ΔH = -32.3 	 ΔS = -87.6 	 Tm = 12.2°C 	 Image: PNG PDF 	 Thermodynamic details
120. 	 ΔG = -5.8 	 ΔH = -44.8 	 ΔS = -125.7 	 Tm = 22.9°C 	 Image: PNG PDF 	 Thermodynamic details
121. 	 ΔG = -6.1 	 ΔH = -55.7 	 ΔS = -160.1 	 Tm = 31.3°C 	 Image: PNG PDF 	 Thermodynamic details
122. 	 ΔG = -5.5 	 ΔH = -65.6 	 ΔS = -193.7 	 Tm = 26.0°C 	 Image: PNG PDF 	 Thermodynamic details
123. 	 ΔG = -5.1 	 ΔH = -34.4 	 ΔS = -94.6 	 Tm = 13.0°C 	 Image: PNG PDF 	 Thermodynamic details
124. 	 ΔG = -2.8 	 ΔH = -10.7 	 ΔS = -25.3 	 Tm = -63.2°C 	 Image: PNG PDF 	 Thermodynamic details
125. 	 ΔG = -6.2 	 ΔH = -41.0 	 ΔS = -112.3 	 Tm = 24.2°C 	 Image: PNG PDF 	 Thermodynamic details
126. 	 ΔG = -4.1 	 ΔH = -37.2 	 ΔS = -106.6 	 Tm = 8.1°C 	 Image: PNG PDF 	 Thermodynamic details
127. 	 ΔG = -4.7 	 ΔH = -42.1 	 ΔS = -120.6 	 Tm = 14.8°C 	 Image: PNG PDF 	 Thermodynamic details
128. 	 ΔG = -5.5 	 ΔH = -65.6 	 ΔS = -193.7 	 Tm = 26.0°C 	 Image: PNG PDF 	 Thermodynamic details
129. 	 ΔG = -3.2 	 ΔH = -20.4 	 ΔS = -55.6 	 Tm = -13.1°C 	 Image: PNG PDF 	 Thermodynamic details
130. 	 ΔG = -6.8 	 ΔH = -39.7 	 ΔS = -106.1 	 Tm = 28.3°C 	 Image: PNG PDF 	 Thermodynamic details
131. 	 ΔG = -6.2 	 ΔH = -40.7 	 ΔS = -111.3 	 Tm = 24.1°C 	 Image: PNG PDF 	 Thermodynamic details
132. 	 ΔG = -4.9 	 ΔH = -39.4 	 ΔS = -111.1 	 Tm = 14.9°C 	 Image: PNG PDF 	 Thermodynamic details
133. 	 ΔG = -3.9 	 ΔH = -28.3 	 ΔS = -78.5 	 Tm = -1.5°C 	 Image: PNG PDF 	 Thermodynamic details
134. 	 ΔG = -3.0 	 ΔH = -26.6 	 ΔS = -76.0 	 Tm = -11.4°C 	 Image: PNG PDF 	 Thermodynamic details
135. 	 ΔG = -5.1 	 ΔH = -34.4 	 ΔS = -94.6 	 Tm = 13.0°C 	 Image: PNG PDF 	 Thermodynamic details
136. 	 ΔG = -6.8 	 ΔH = -39.7 	 ΔS = -106.1 	 Tm = 28.3°C 	 Image: PNG PDF 	 Thermodynamic details
137. 	 ΔG = -5.2 	 ΔH = -77.3 	 ΔS = -232.4 	 Tm = 29.7°C 	 Image: PNG PDF 	 Thermodynamic details
138. 	 ΔG = -5.8 	 ΔH = -55.7 	 ΔS = -160.9 	 Tm = 25.5°C 	 Image: PNG PDF 	 Thermodynamic details
139. 	 ΔG = -4.7 	 ΔH = -37.9 	 ΔS = -107.1 	 Tm = 12.4°C 	 Image: PNG PDF 	 Thermodynamic details
140. 	 ΔG = -4.4 	 ΔH = -30.2 	 ΔS = -83.3 	 Tm = 4.0°C 	 Image: PNG PDF 	 Thermodynamic details
141. 	 ΔG = -5.6 	 ΔH = -55.0 	 ΔS = -159.3 	 Tm = 24.2°C 	 Image: PNG PDF 	 Thermodynamic details
142. 	 ΔG = -2.8 	 ΔH = -10.7 	 ΔS = -25.3 	 Tm = -63.2°C 	 Image: PNG PDF 	 Thermodynamic details
143. 	 ΔG = -6.2 	 ΔH = -40.7 	 ΔS = -111.3 	 Tm = 24.1°C 	 Image: PNG PDF 	 Thermodynamic details
144. 	 ΔG = -5.8 	 ΔH = -55.7 	 ΔS = -160.9 	 Tm = 25.5°C 	 Image: PNG PDF 	 Thermodynamic details
145. 	 ΔG = -2.8 	 ΔH = -54.6 	 ΔS = -167.0 	 Tm = 14.4°C 	 Image: PNG PDF 	 Thermodynamic details
146. 	 ΔG = -6.2 	 ΔH = -46.7 	 ΔS = -130.6 	 Tm = 25.7°C 	 Image: PNG PDF 	 Thermodynamic details
147. 	 ΔG = -5.3 	 ΔH = -42.3 	 ΔS = -119.2 	 Tm = 18.8°C 	 Image: PNG PDF 	 Thermodynamic details
148. 	 ΔG = -5.9 	 ΔH = -38.4 	 ΔS = -104.9 	 Tm = 21.1°C 	 Image: PNG PDF 	 Thermodynamic details
149. 	 ΔG = -4.0 	 ΔH = -56.0 	 ΔS = -167.6 	 Tm = 20.8°C 	 Image: PNG PDF 	 Thermodynamic details
150. 	 ΔG = -6.0 	 ΔH = -52.3 	 ΔS = -149.3 	 Tm = 25.8°C 	 Image: PNG PDF 	 Thermodynamic details
151. 	 ΔG = -4.0 	 ΔH = -29.5 	 ΔS = -82.3 	 Tm = 0.3°C 	 Image: PNG PDF 	 Thermodynamic details
152. 	 ΔG = -7.0 	 ΔH = -56.4 	 ΔS = -159.3 	 Tm = 31.9°C 	 Image: PNG PDF 	 Thermodynamic details
153. 	 ΔG = -5.3 	 ΔH = -43.9 	 ΔS = -124.3 	 Tm = 19.6°C 	 Image: PNG PDF 	 Thermodynamic details
154. 	 ΔG = -4.2 	 ΔH = -32.0 	 ΔS = -89.7 	 Tm = 4.3°C 	 Image: PNG PDF 	 Thermodynamic details
155. 	 ΔG = -3.1 	 ΔH = -30.2 	 ΔS = -87.4 	 Tm = -6.0°C 	 Image: PNG PDF 	 Thermodynamic details
156. 	 ΔG = -6.0 	 ΔH = -52.3 	 ΔS = -149.3 	 Tm = 25.8°C 	 Image: PNG PDF 	 Thermodynamic details
157. 	 ΔG = -3.3 	 ΔH = -28.2 	 ΔS = -80.3 	 Tm = 0.1°C 	 Image: PNG PDF 	 Thermodynamic details
158. 	 ΔG = -6.7 	 ΔH = -49.0 	 ΔS = -136.5 	 Tm = 29.2°C 	 Image: PNG PDF 	 Thermodynamic details
159. 	 ΔG = -3.3 	 ΔH = -43.5 	 ΔS = -129.6 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
160. 	 ΔG = -6.0 	 ΔH = -44.4 	 ΔS = -123.7 	 Tm = 24.1°C 	 Image: PNG PDF 	 Thermodynamic details
161. 	 ΔG = -5.0 	 ΔH = -54.7 	 ΔS = -160.1 	 Tm = 21.3°C 	 Image: PNG PDF 	 Thermodynamic details
162. 	 ΔG = -4.2 	 ΔH = -35.9 	 ΔS = -102.3 	 Tm = 7.5°C 	 Image: PNG PDF 	 Thermodynamic details
163. 	 ΔG = -4.0 	 ΔH = -29.5 	 ΔS = -82.3 	 Tm = 0.3°C 	 Image: PNG PDF 	 Thermodynamic details
164. 	 ΔG = -6.7 	 ΔH = -49.0 	 ΔS = -136.5 	 Tm = 29.2°C 	 Image: PNG PDF 	 Thermodynamic details
165. 	 ΔG = -3.5 	 ΔH = -27.2 	 ΔS = -76.3 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
166. 	 ΔG = -5.0 	 ΔH = -70.7 	 ΔS = -211.8 	 Tm = 24.6°C 	 Image: PNG PDF 	 Thermodynamic details
167. 	 ΔG = -4.1 	 ΔH = -86.8 	 ΔS = -266.7 	 Tm = 23.8°C 	 Image: PNG PDF 	 Thermodynamic details
168. 	 ΔG = -4.4 	 ΔH = -20.5 	 ΔS = -51.8 	 Tm = -8.3°C 	 Image: PNG PDF 	 Thermodynamic details
169. 	 ΔG = -2.7 	 ΔH = -28.5 	 ΔS = -83.1 	 Tm = -10.9°C 	 Image: PNG PDF 	 Thermodynamic details
170. 	 ΔG = -7.0 	 ΔH = -56.4 	 ΔS = -159.3 	 Tm = 31.9°C 	 Image: PNG PDF 	 Thermodynamic details
171. 	 ΔG = -3.3 	 ΔH = -43.5 	 ΔS = -129.6 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
172. 	 ΔG = -5.0 	 ΔH = -70.7 	 ΔS = -211.8 	 Tm = 24.6°C 	 Image: PNG PDF 	 Thermodynamic details
173. 	 ΔG = -9.0 	 ΔH = -75.5 	 ΔS = -214.5 	 Tm = 44.9°C 	 Image: PNG PDF 	 Thermodynamic details
174. 	 ΔG = -5.5 	 ΔH = -73.4 	 ΔS = -218.8 	 Tm = 27.1°C 	 Image: PNG PDF 	 Thermodynamic details
175. 	 ΔG = -3.5 	 ΔH = -23.3 	 ΔS = -64.0 	 Tm = -13.2°C 	 Image: PNG PDF 	 Thermodynamic details
176. 	 ΔG = -3.5 	 ΔH = -24.7 	 ΔS = -68.2 	 Tm = -10.0°C 	 Image: PNG PDF 	 Thermodynamic details
177. 	 ΔG = -6.3 	 ΔH = -44.8 	 ΔS = -124.0 	 Tm = 31.8°C 	 Image: PNG PDF 	 Thermodynamic details
178. 	 ΔG = -4.4 	 ΔH = -25.1 	 ΔS = -66.8 	 Tm = -1.6°C 	 Image: PNG PDF 	 Thermodynamic details
179. 	 ΔG = -4.6 	 ΔH = -36.3 	 ΔS = -102.2 	 Tm = 10.8°C 	 Image: PNG PDF 	 Thermodynamic details
180. 	 ΔG = -4.6 	 ΔH = -24.3 	 ΔS = -63.5 	 Tm = -0.4°C 	 Image: PNG PDF 	 Thermodynamic details
181. 	 ΔG = -5.5 	 ΔH = -56.9 	 ΔS = -165.7 	 Tm = 24.2°C 	 Image: PNG PDF 	 Thermodynamic details
182. 	 ΔG = -5.7 	 ΔH = -39.0 	 ΔS = -107.2 	 Tm = 20.4°C 	 Image: PNG PDF 	 Thermodynamic details
183. 	 ΔG = -4.9 	 ΔH = -24.9 	 ΔS = -64.4 	 Tm = 3.5°C 	 Image: PNG PDF 	 Thermodynamic details
184. 	 ΔG = -4.4 	 ΔH = -25.1 	 ΔS = -66.8 	 Tm = -1.6°C 	 Image: PNG PDF 	 Thermodynamic details
185. 	 ΔG = -7.0 	 ΔH = -99.8 	 ΔS = -299.1 	 Tm = 36.8°C 	 Image: PNG PDF 	 Thermodynamic details
